model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,F_R,1,SS_vs_seasonal,0.1869858259463958,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,1,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,2,MSE,21627166.118791338,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,2,MAE,3250.9229006956543,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,2,SS_vs_persistence,0.09071373337812205,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,2,SS_vs_seasonal,0.1403716916423483,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,2,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,3,MSE,36962914.94058832,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,3,MAE,4174.349685313486,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,3,SS_vs_persistence,0.08434718022335586,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,3,SS_vs_seasonal,0.11403259520170672,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,3,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,4,MSE,54688599.069342285,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,4,MAE,5043.79262297208,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,4,SS_vs_persistence,0.06704279074745012,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,4,SS_vs_seasonal,0.08750331147721335,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,4,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,5,MSE,72784656.48144525,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,5,MAE,5825.06112038483,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,5,SS_vs_persistence,0.05227236406960556,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,5,SS_vs_seasonal,0.0676293850233719,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,5,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,6,MSE,90166856.73268229,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,6,MAE,6528.405472345561,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,6,SS_vs_persistence,0.04128143019728936,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,6,SS_vs_seasonal,0.05351188283238795,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,6,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,7,MSE,106472929.29602107,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,7,MAE,7157.2286719597305,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,7,SS_vs_persistence,0.03330992415982714,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,7,SS_vs_seasonal,0.04339748265600951,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,7,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,8,MSE,121432368.66479589,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,8,MAE,7718.024525729837,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,8,SS_vs_persistence,0.02840688183434925,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,8,SS_vs_seasonal,0.037005039452933874,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,8,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,9,MSE,135139865.92771953,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,9,MAE,8217.329223356257,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,9,SS_vs_persistence,0.025628542334340088,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,9,SS_vs_seasonal,0.0331188722516742,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,9,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,10,MSE,147730930.0336706,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,10,MAE,8672.654853795431,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,10,SS_vs_persistence,0.02470906250003091,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,10,SS_vs_seasonal,0.031326528546737564,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,10,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,11,MSE,159869720.39197183,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,11,MAE,9111.747920070038,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,11,SS_vs_persistence,0.025351539709805415,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,11,SS_vs_seasonal,0.03125491226935273,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,11,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,12,MSE,171271342.16774395,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,12,MAE,9518.335649779438,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,12,SS_vs_persistence,0.027913414932814518,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,12,SS_vs_seasonal,0.03320206929589842,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,12,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,13,MSE,182465003.80237567,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,13,MAE,9913.987728999913,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,13,SS_vs_persistence,0.031928176655884655,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,13,SS_vs_seasonal,0.03682142660512555,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,13,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,14,MSE,193831149.6560084,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,14,MAE,10302.818703124865,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,14,SS_vs_persistence,0.036918975574640744,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,14,SS_vs_seasonal,0.041399167494954314,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,14,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,15,MSE,205532028.95766658,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,15,MAE,10701.030726860827,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,15,SS_vs_persistence,0.042326205267266825,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,15,SS_vs_seasonal,0.04637425258431993,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,15,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,16,MSE,218467154.33974144,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,16,MAE,11131.384111504589,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,16,SS_vs_persistence,0.04748316511332895,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,16,SS_vs_seasonal,0.05106596665135654,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,16,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,17,MSE,230928168.3082273,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,17,MAE,11534.621900869804,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,17,SS_vs_persistence,0.05277865402512394,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,17,SS_vs_seasonal,0.05589998474352009,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,17,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,18,MSE,242869689.1372734,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,18,MAE,11908.413829702067,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,18,SS_vs_persistence,0.05859313623823248,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,18,SS_vs_seasonal,0.06124513072975357,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,18,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,19,MSE,254324163.39398974,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,19,MAE,12261.78467457182,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,19,SS_vs_persistence,0.06473060533844055,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,19,SS_vs_seasonal,0.06692120206898378,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,19,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,20,MSE,265389034.8361654,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,20,MAE,12595.176889021386,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,20,SS_vs_persistence,0.071281409694396,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,20,SS_vs_seasonal,0.07311223894692798,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,20,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,21,MSE,276073367.77190983,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,21,MAE,12906.733177621107,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,21,SS_vs_persistence,0.07815656711737462,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,21,SS_vs_seasonal,0.07965899882879568,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,21,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,22,MSE,286520598.6848706,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,22,MAE,13211.26975774347,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,22,SS_vs_persistence,0.08519022066716175,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,22,SS_vs_seasonal,0.08638991118111083,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,22,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,23,MSE,296549137.30663735,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,23,MAE,13505.156312779565,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,23,SS_vs_persistence,0.09259164022359134,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,23,SS_vs_seasonal,0.09355370151472575,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,23,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,24,MSE,306135931.22341293,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,24,MAE,13776.283151211832,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,24,SS_vs_persistence,0.10014822860428052,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,24,SS_vs_seasonal,0.10090317688057926,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,24,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,25,MSE,315317601.6176219,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,25,MAE,14038.342782303636,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,25,SS_vs_persistence,0.10774380661540439,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,25,SS_vs_seasonal,0.10831126142668046,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,25,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,26,MSE,324033933.78413594,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,26,MAE,14282.00533572151,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,26,SS_vs_persistence,0.11511970911671887,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,26,SS_vs_seasonal,0.11549149502992062,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,26,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,27,MSE,332521022.5260923,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,27,MAE,14514.972021605026,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,27,SS_vs_persistence,0.12236819902848517,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,27,SS_vs_seasonal,0.1226107080589719,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,27,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,28,MSE,340547578.0847772,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,28,MAE,14735.010838122174,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,28,SS_vs_persistence,0.12944038395172408,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,28,SS_vs_seasonal,0.12957787858393177,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,28,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,29,MSE,347929586.90117705,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,29,MAE,14941.649908631334,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,29,SS_vs_persistence,0.13634524980068508,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,29,SS_vs_seasonal,0.13625163533591134,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,29,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,30,MSE,354826766.70464635,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,30,MAE,15137.164938746779,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,30,SS_vs_persistence,0.14288394287412087,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,30,SS_vs_seasonal,0.14263396427068276,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,30,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,all,MSE,203385254.2983952,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,all,MAE,10292.566409704557,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,all,SS_vs_persistence,0.08224858484570496,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,all,SS_vs_seasonal,0.08535350439066725,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,F_R,all,SS_vs_ar,0.0,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,MSE,5.102723241127373e-06,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,MAE,0.001621243391914211,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,SS_vs_persistence,0.019998094465185523,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,SS_vs_seasonal,0.024276024471168056,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,1,SS_vs_ar,1.959737491175062e-07,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,MSE,1.0492458047204824e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,MAE,0.002288294839212634,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,SS_vs_persistence,0.0344609851703962,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,SS_vs_seasonal,0.03631776878203474,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,2,SS_vs_ar,9.530654299094721e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,MSE,1.6390034032194144e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,MAE,0.0028279354605120492,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,SS_vs_persistence,0.04031289620048928,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,SS_vs_seasonal,0.04101416384551548,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,3,SS_vs_ar,6.101268223979162e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,MSE,2.2612997987117872e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,MAE,0.0033202013619948296,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,SS_vs_persistence,0.041017778558670615,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,SS_vs_seasonal,0.04090992200193366,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,4,SS_vs_ar,4.422235189149859e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,MSE,2.863510363730318e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,MAE,0.003758256159638749,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,SS_vs_persistence,0.04153449169002077,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,SS_vs_seasonal,0.040863762353876454,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,5,SS_vs_ar,3.492217026668243e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,MSE,3.412126790703477e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,MAE,0.004136960361237092,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,SS_vs_persistence,0.04408688838318098,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,SS_vs_seasonal,0.043092040396292663,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,6,SS_vs_ar,2.9307233750941464e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,MSE,3.925608267113641e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,MAE,0.004488903645305295,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,SS_vs_persistence,0.046414421839438336,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,SS_vs_seasonal,0.045141083949649885,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,7,SS_vs_ar,2.547375865802337e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,MSE,4.3768734455616765e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,MAE,0.004794513920771906,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,SS_vs_persistence,0.0495807680156547,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,SS_vs_seasonal,0.04807399453104633,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,8,SS_vs_ar,2.2847358782662752e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,MSE,4.7997828872197896e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,MAE,0.0050797107520225695,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,SS_vs_persistence,0.052523675880778775,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,SS_vs_seasonal,0.05077629018463614,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,9,SS_vs_ar,2.0834275304970618e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,MSE,5.1789841101761924e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,MAE,0.005335312904178052,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,SS_vs_persistence,0.0561487507670283,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,SS_vs_seasonal,0.05418156149281428,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,10,SS_vs_ar,1.930880577649674e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,MSE,5.55082577620436e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,MAE,0.005583461244973046,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,SS_vs_persistence,0.06024985231348512,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,SS_vs_seasonal,0.0581427033640598,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,11,SS_vs_ar,1.801533722201043e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,MSE,5.896021429577496e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,MAE,0.005810117508171455,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,SS_vs_persistence,0.0649209912315093,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,SS_vs_seasonal,0.06269570785671041,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,12,SS_vs_ar,1.6960589377390534e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,MSE,6.219902342408741e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,MAE,0.006022001027756231,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,SS_vs_persistence,0.07033660419292787,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,SS_vs_seasonal,0.06800687034773256,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,13,SS_vs_ar,1.6077422504423566e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,MSE,6.542602132600267e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,14,MAE,0.006228055259085547,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
